timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
25031,order,sell,3755.95,1.26622743,breakout_vol,ETHUSDT,okx_spot,3.8047095325668003,0.0,70.97469923145682,1784.2491889375203,10516.642360938406
25033,order,buy,3729.48,0.71780993,breakout_vol,ETHUSDT,okx_spot,2.14164622218912,0.0,-2.14164622218912,1782.1075427153312,10498.960101217916
25045,order,buy,3756.4,0.1072479,breakout_vol,ETHUSDT,okx_spot,0.322292809248,0.0,-0.322292809248,1781.7852499060832,10533.766061523069
25054,order,sell,3773.660000001,1.41216072,breakout_vol,ETHUSDT,okx_spot,4.26321153810929,0.0,74.37077190327935,1856.1560218093625,10553.876744013573
25072,order,buy,3722.94,2.80418979,breakout_vol,ETHUSDT,okx_spot,8.35186426942608,0.0,-8.35186426942608,1847.8041575399363,10545.524879744147
25074,order,sell,3752.22,2.80418979,breakout_vol,ETHUSDT,okx_spot,8.41754961106704,0.0,73.68912744013227,1921.4932849800687,10619.214007184279
25125,order,buy,3809.1364385466327,2.78559867,breakout_vol,ETHUSDT,okx_spot,8.48858031765123,0.0,-8.48858031765123,1913.0047046624175,10610.725426866627
25127,order,sell,3812.5,2.78559867,breakout_vol,ETHUSDT,okx_spot,10.620094929375,-0.0,-1.2505626184117773,1911.7541420440057,10609.474864248215
25172,order,buy,3755.32,1.17639401,breakout_vol,ETHUSDT,okx_spot,3.5341887629065605,0.0,-3.5341887629065605,1908.2199532810992,10605.940675485308
25179,order,sell,3748.58,1.17639401,breakout_vol,ETHUSDT,okx_spot,4.4098070580058,-0.0,-12.33870268540618,1895.881250595693,10593.601972799903
25238,order,buy,3709.13,2.08242586,breakout_vol,ETHUSDT,okx_spot,6.17919058408144,0.0,-6.17919058408144,1889.7020600116116,10587.422782215821
25245,order,sell,3690.23,2.08242586,breakout_vol,ETHUSDT,okx_spot,7.6846303813478,-0.37483665479965905,-46.66764248054823,1843.0344175310634,10540.380303080472
