

2025-09-14 12:52:00,456 | INFO | tradingbot.live.runner_paper | METRICS {"event": "skip", "reason": "short_not_allowed"}
2025-09-14 12:58:01,186 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.404907277, price=4633.82, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.404907277) via paper reason=None
2025-09-14 12:58:01,186 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-47 tid=trade-58 reason=None
2025-09-14 12:58:01,186 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4633.82, "qty": 0.404907277, "fee": 0.0, "pnl": -25.731656747825024}
2025-09-14 12:58:01,186 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.0, "locked": 1876.27148738091}
2025-09-14 12:59:02,236 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.253903655, price=4632.0, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.253903655) via paper reason=None
2025-09-14 12:59:02,237 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-48 tid=trade-60 reason=None
2025-09-14 12:59:02,237 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4632.0, "qty": 0.253903655, "fee": 0.0, "pnl": -25.731656747825024}
2025-09-14 12:59:02,237 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.658810932, "locked": 0.0}
2025-09-14 12:59:02,237 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4632.0, "qty": 0.253903655, "fee": 0.8820612974700001, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 13:23:01,042 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.191617177, price=4615.53, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.191617177) via paper reason=None
2025-09-14 13:23:01,042 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-49 tid=trade-61 reason=None
2025-09-14 13:23:01,042 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4615.53, "qty": 0.191617177, "fee": 0.0, "pnl": -29.101930371447985}
2025-09-14 13:23:01,042 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.46719375499999993, "locked": 0.0}
2025-09-14 13:23:01,042 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4615.53, "qty": 0.191617177, "fee": 0.6633111217191074, "pnl": -3.3702736236229605, "slippage_bps": 0.0, "maker": true}
2025-09-14 13:53:01,356 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.190588992, price=4623.84, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.190588992) via paper reason=None
2025-09-14 13:53:01,357 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-50 tid=trade-62 reason=None
2025-09-14 13:53:01,357 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4623.84, "qty": 0.190588992, "fee": 0.0, "pnl": -29.101930371447985}
2025-09-14 13:53:01,358 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.657782747, "locked": 0.0}
2025-09-14 13:53:01,358 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4623.84, "qty": 0.190588992, "fee": 0.6609397535769601, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 13:56:00,466 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.24292665600000002, price=4607.56, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.24292665600000002) via paper reason=None
2025-09-14 13:56:00,466 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-51 tid=trade-63 reason=None
2025-09-14 13:56:00,466 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4607.56, "qty": 0.24292665600000002, "fee": 0.0, "pnl": -34.650414082559095}
2025-09-14 13:56:00,466 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.4148560909999999, "locked": 0.0}
2025-09-14 13:56:00,466 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4607.59, "qty": 0.24292665600000002, "fee": 0.8394798231892802, "pnl": -5.5484837111111105, "slippage_bps": 0.06511038380345636, "maker": false}
2025-09-14 13:57:00,466 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.28030334900000003, price=4607.1, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.28030334900000003) via paper reason=None
2025-09-14 13:57:00,466 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-52 tid=trade-64 reason=None
2025-09-14 13:57:00,466 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4607.1, "qty": 0.28030334900000003, "fee": 0.0, "pnl": -41.189936086118394}
2025-09-14 13:57:00,467 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.1345527419999999, "locked": 0.0}
2025-09-14 13:57:00,467 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4607.1, "qty": 0.28030334900000003, "fee": 0.9685391693834251, "pnl": -6.5395220035592985, "slippage_bps": 0.0, "maker": true}
2025-09-14 13:58:00,481 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.134552741, price=4610.94, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.134552741) via paper reason=None
2025-09-14 13:58:00,481 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-53 tid=trade-65 reason=None
2025-09-14 13:58:00,481 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4610.94, "qty": 0.134552741, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 13:58:00,481 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.0, "locked": 0.0}
2025-09-14 13:58:00,481 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4610.94, "qty": 0.134552741, "fee": 0.465310961689905, "pnl": -2.6224544614989043, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:03:00,649 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.35262846800000003, price=4619.1, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.35262846800000003) via paper reason=None
2025-09-14 14:03:00,650 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-54 tid=trade-66 reason=None
2025-09-14 14:03:00,650 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4619.1, "qty": 0.35262846800000003, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 14:03:00,651 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.35262846800000003, "locked": 0.0}
2025-09-14 14:03:00,651 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4619.1, "qty": 0.35262846800000003, "fee": 1.2216196174041, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:09:00,512 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.305727878, price=4631.77, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.305727878) via paper reason=None
2025-09-14 14:09:00,512 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-55 tid=trade-67 reason=None
2025-09-14 14:09:00,512 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4631.77, "qty": 0.305727878, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 14:09:00,512 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.658356346, "locked": 0.0}
2025-09-14 14:09:00,512 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4631.77, "qty": 0.305727878, "fee": 1.062045910113045, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:10:00,677 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.26174510900000003, price=4629.98, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.26174510900000003) via paper reason=None
2025-09-14 14:10:00,677 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-56 tid=trade-68 reason=None
2025-09-14 14:10:00,678 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4629.98, "qty": 0.26174510900000003, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 14:10:00,678 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 0.9201014550000001, "locked": 0.0}
2025-09-14 14:10:00,678 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4629.98, "qty": 0.26174510900000003, "fee": 0.9089059648258649, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:13:00,475 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.26569806300000004, price=4644.54, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.26569806300000004) via paper reason=None
2025-09-14 14:13:00,475 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-57 tid=trade-69 reason=None
2025-09-14 14:13:00,476 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4644.54, "qty": 0.26569806300000004, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 14:13:00,476 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 1.185799518, "locked": 0.0}
2025-09-14 14:13:00,476 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4644.54, "qty": 0.26569806300000004, "fee": 0.925533961144515, "pnl": 0.0, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:14:00,559 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='buy', type_='limit', qty=0.26043066000000004, price=4635.15, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.26043066000000004) via paper reason=None
2025-09-14 14:14:00,560 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-58 tid=trade-70 reason=None
2025-09-14 14:14:00,560 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "buy", "price": 4635.15, "qty": 0.26043066000000004, "fee": 0.0, "pnl": -43.8123905476173}
2025-09-14 14:14:00,561 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 1.446230178, "locked": 0.0}
2025-09-14 14:14:00,561 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "buy", "price": 4635.14, "qty": 0.26043066000000004, "fee": 0.9053494270443002, "pnl": 0.0, "slippage_bps": -0.021574274833195874, "maker": false}
2025-09-14 14:17:00,648 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.195544125, price=4625.13, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.195544125) via paper reason=None
2025-09-14 14:17:00,649 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-59 tid=trade-71 reason=None
2025-09-14 14:17:00,649 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4625.13, "qty": 0.195544125, "fee": 0.0, "pnl": -45.02079307648847}
2025-09-14 14:17:00,649 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 1.250686053, "locked": 0.0}
2025-09-14 14:17:00,649 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4625.13, "qty": 0.195544125, "fee": 0.6783127491459376, "pnl": -1.2084025288711686, "slippage_bps": 0.0, "maker": true}
2025-09-14 14:19:00,470 | INFO | tradingbot.execution.router | Routing order Order(symbol='ETHUSDT', side='sell', type_='limit', qty=0.212508371, price=4620.95, post_only=True, time_in_force='GTC', iceberg_qty=None, reduce_only=False, reason=None, slip_bps=0.0, pending_qty=0.212508371) via paper reason=None
2025-09-14 14:19:00,470 | INFO | tradingbot.execution.router | Order executed venue=paper oid=paper-60 tid=trade-72 reason=None
2025-09-14 14:19:00,471 | INFO | tradingbot.live.runner_paper | METRICS {"event": "order", "side": "sell", "price": 4620.95, "qty": 0.212508371, "fee": 0.0, "pnl": -47.22018933327082}
2025-09-14 14:19:00,471 | INFO | tradingbot.live.runner_paper | METRICS {"exposure": 1.038177682, "locked": 0.0}
2025-09-14 14:19:00,471 | INFO | tradingbot.live.runner_paper | METRICS {"event": "fill", "side": "sell", "price": 4620.96, "qty": 0.212508371, "fee": 0.73649451154212, "pnl": -2.19939625678235, "slippage_bps": 0.021640571744377845, "maker": false}

