timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2332,order,buy,3077.48,0.00016842,scalp_pingpong,ETHUSDT,okx_spot,0.0005183091815999999,-0.0,-0.0005183091815999999,0.38134435985829096,10000.047667718702
2334,order,sell,3087.751194,0.00016842,scalp_pingpong,ETHUSDT,okx_spot,0.00052003905609348,0.0002949360934799901,0.0015047715308665094,0.3828491313891575,10000.04887755414
2335,order,buy,3085.47,0.00012389,scalp_pingpong,ETHUSDT,okx_spot,0.0003822588783,-0.0,-0.0003822588783,0.3824668725108575,10000.048495295263
2336,order,sell,3088.06,0.00012389,scalp_pingpong,ETHUSDT,okx_spot,0.0003825797534,-0.0,-6.17046533999935e-05,0.3824051678574575,10000.04843359061
2339,order,buy,3081.71,9.858e-05,scalp_pingpong,ETHUSDT,okx_spot,0.0003037949718,-0.0,-0.0003037949718,0.3821013728856575,10000.048129795638
2340,order,sell,3081.261843,6.43e-06,scalp_pingpong,ETHUSDT,okx_spot,1.9812513650490003e-05,5.86315049000204e-06,-1.6831012670499427e-05,0.38208454187298696,10000.048065803807
2341,order,sell,3086.4,9.215e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00028441176000000004,-0.0,0.00014777174000001623,0.382232313612987,10000.048254873216
2342,order,buy,3075.827552,9.264e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00028494466441728,0.000531980382719997,0.000247035718302717,0.3824793493312897,10000.047969928552
2343,order,buy,3075.587528,4.85e-06,scalp_pingpong,ETHUSDT,okx_spot,1.4916599510800001e-05,4.425489199999902e-06,-1.04911103108001e-05,0.38246885822097887,10000.047932776128
2344,order,buy,3075.52,3.3e-07,scalp_pingpong,ETHUSDT,okx_spot,1.0149216e-06,-0.0,-1.0149216e-06,0.3824678432993789,10000.047925177902
2346,order,sell,3078.6,9.782e-05,scalp_pingpong,ETHUSDT,okx_spot,0.000301148652,-0.0,-2.8682180080025687e-05,0.3824391611192989,10000.04792531485
2348,order,buy,3076.18,9.837e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00030260382659999996,-0.0,-0.00030260382659999996,0.38213655729269885,10000.047622711023
2350,order,sell,3079.62,9.837e-05,scalp_pingpong,ETHUSDT,okx_spot,0.0003029422194,-0.0,3.5450580600031344e-05,0.38217200787329886,10000.047658161604
2351,order,buy,3075.52,8.904e-05,scalp_pingpong,ETHUSDT,okx_spot,0.0002738443008,-0.0,-0.0002738443008,0.38189816357249884,10000.047384317304
2353,order,sell,3077.27,8.904e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00027400012080000004,-0.0,-0.00011818012080002684,0.38177998345169883,10000.047266137182
2355,order,buy,3077.44,8.733e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00026875283520000007,-0.0,-0.00026875283520000007,0.38151123061649883,10000.046997384346
2356,order,sell,3083.6916,7.53e-06,scalp_pingpong,ETHUSDT,okx_spot,2.3220197748e-05,6.198394800000054e-05,8.583829825201507e-05,0.38159706891475087,10000.047520116377
2357,order,sell,3082.18,7.98e-05,scalp_pingpong,ETHUSDT,okx_spot,0.000245957964,-0.0,0.00013229403599996785,0.38172936295075083,10000.047153532732
2359,order,buy,3080.71,8.268e-05,scalp_pingpong,ETHUSDT,okx_spot,0.0002547131028,-0.0,-0.0002547131028,0.3814746498479508,10000.04689881963
2360,order,sell,3092.3507339999996,8.268e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00025567555868712,0.0007127622871199693,0.0014195426155528112,0.38289419246350365,10000.047605599957
2367,order,buy,3143.19,0.00017561,scalp_pingpong,ETHUSDT,okx_spot,0.0005519755959,-0.0,-0.0005519755959,0.38234221686760367,10000.047053624361
2368,order,buy,3137.39,8.62e-06,scalp_pingpong,ETHUSDT,okx_spot,2.70443018e-05,-0.0,-2.70443018e-05,0.38231517256580366,10000.04600804206
2369,order,sell,3149.88498,0.00018423,scalp_pingpong,ETHUSDT,okx_spot,0.0005803033098653999,0.0007507335653999757,0.0014538424209345866,0.38376901498673827,10000.047729688917
2370,order,buy,3145.64,0.0001834,scalp_pingpong,ETHUSDT,okx_spot,0.000576910376,-0.0,-0.000576910376,0.38319210461073827,10000.04715277854
2372,order,buy,3145.084477,2.77e-06,scalp_pingpong,ETHUSDT,okx_spot,8.71188400129e-06,1.344898710000789e-06,-7.366985291289212e-06,0.38318473762544697,10000.047042183736
2373,order,buy,3137.093678,1.13e-06,scalp_pingpong,ETHUSDT,okx_spot,3.54491585614e-06,9.307043859999712e-06,5.7621280038597125e-06,0.3831904997534508,10000.04555099177
2374,order,sell,3144.77,2.69e-06,scalp_pingpong,ETHUSDT,okx_spot,8.4594313e-06,-0.0,-1.06389324558301e-05,0.383179860820995,10000.04698030745
2375,order,buy,3126.6626349999997,1.142e-05,scalp_pingpong,ETHUSDT,okx_spot,3.57064872917e-05,0.00011554030830000592,7.983382100830593e-05,0.38325969464200327,10000.043601800311
2376,order,buy,3114.1113800000003,1.959e-05,scalp_pingpong,ETHUSDT,okx_spot,6.100544193420001e-05,0.00018705746579999164,0.00012605202386579165,0.38338574666586905,10000.04108037235
2378,order,sell,3121.78779,1.303e-05,scalp_pingpong,ETHUSDT,okx_spot,4.06768949037e-05,0.0001040809036999958,-0.00019630228635691006,0.38318944437951213,10000.042694882979
2379,order,sell,3123.897579,0.00020259,scalp_pingpong,ETHUSDT,okx_spot,0.00063287041052961,0.0006862896296099458,-0.0035570633346306006,0.3796323810448815,10000.042489434723
2384,order,buy,3116.49,0.00012472,scalp_pingpong,ETHUSDT,okx_spot,0.0003886886328,-0.0,-0.0003886886328,0.3792436924120815,10000.04210074609
2385,order,sell,3124.9074779999996,0.00012472,scalp_pingpong,ETHUSDT,okx_spot,0.00038973846065615996,0.001135884656159931,0.0017959740516637506,0.38103966646374526,10000.042760835486
2390,order,buy,3105.930562,0.00013029,scalp_pingpong,ETHUSDT,okx_spot,0.00040467169292298,0.0016272488770200082,0.0012225771840970283,0.3822622436478423,10000.042356163793
2391,order,sell,3108.21,6.64e-06,scalp_pingpong,ETHUSDT,okx_spot,2.06385144e-05,-0.0,-5.50304608000665e-06,0.3822567406017623,10000.042632513256
2392,order,sell,3117.458223,1.53e-06,scalp_pingpong,ETHUSDT,okx_spot,4.769711081190001e-06,1.8112481190000303e-05,3.098009143878772e-05,0.3822877206932011,10000.043771286319
2393,order,sell,3114.6885,0.00012212,scalp_pingpong,ETHUSDT,okx_spot,0.00038036575962,0.0007923756200000471,0.0014815292489400833,0.3837692499421412,10000.043052681986
2395,order,buy,3114.521421,0.00011231,scalp_pingpong,ETHUSDT,okx_spot,0.00034979190079251,5.374920749000916e-05,-0.00029604269330250085,0.38347320724883865,10000.042702890085
2396,order,sell,3115.52,0.00011231,scalp_pingpong,ETHUSDT,okx_spot,0.0003499040512,-0.0,-0.00023775364370998077,0.3832354536051287,10000.042465136441
2398,order,buy,3112.01,0.00011106,scalp_pingpong,ETHUSDT,okx_spot,0.0003456198306,-0.0,-0.0003456198306,0.3828898337745287,10000.04211951661
2399,order,sell,3118.838085,0.00011106,scalp_pingpong,ETHUSDT,okx_spot,0.0003463781577201,0.0003829443200999991,0.0007948932824798321,0.3836847270570085,10000.042531465571
2400,order,buy,3113.2,0.00010407,scalp_pingpong,ETHUSDT,okx_spot,0.00032399072399999995,-0.0,-0.00032399072399999995,0.3833607363330085,10000.042207474848
2401,order,sell,3132.6067080000003,0.00010407,scalp_pingpong,ETHUSDT,okx_spot,0.00032601038010156004,0.001400439601560017,0.0030940853230184756,0.38645482165602696,10000.043901120569
